2021-07-27 14:42:52,825 DEBUG  ROS Time: 12544 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:42:54,834 DEBUG  ROS Time: 12546 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:42:56,845 DEBUG  ROS Time: 12548 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:42:58,851 DEBUG  ROS Time: 12550 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:00,859 DEBUG  ROS Time: 12552 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:02,868 DEBUG  ROS Time: 12554 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:04,886 DEBUG  ROS Time: 12556 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:06,936 DEBUG  ROS Time: 12557 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:08,954 DEBUG  ROS Time: 12559 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:10,984 DEBUG  ROS Time: 12561 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:13,003 DEBUG  ROS Time: 12563 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:15,023 DEBUG  ROS Time: 12565 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:17,030 DEBUG  ROS Time: 12566 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:19,041 DEBUG  ROS Time: 12568 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:21,064 DEBUG  ROS Time: 12570 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:23,104 DEBUG  ROS Time: 12572 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:25,116 DEBUG  ROS Time: 12574 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:27,139 DEBUG  ROS Time: 12576 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:29,146 DEBUG  ROS Time: 12578 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:31,163 DEBUG  ROS Time: 12580 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:33,187 DEBUG  ROS Time: 12582 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:35,213 DEBUG  ROS Time: 12584 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:37,233 DEBUG  ROS Time: 12586 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:39,258 DEBUG  ROS Time: 12588 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:41,270 DEBUG  ROS Time: 12589 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:43,309 DEBUG  ROS Time: 12591 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:45,327 DEBUG  ROS Time: 12593 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:47,342 DEBUG  ROS Time: 12595 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:49,355 DEBUG  ROS Time: 12597 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:51,385 DEBUG  ROS Time: 12599 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:53,401 DEBUG  ROS Time: 12600 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:55,413 DEBUG  ROS Time: 12602 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:57,426 DEBUG  ROS Time: 12604 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:43:59,434 DEBUG  ROS Time: 12606 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:01,446 DEBUG  ROS Time: 12608 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:03,461 DEBUG  ROS Time: 12610 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:05,480 DEBUG  ROS Time: 12612 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:07,493 DEBUG  ROS Time: 12614 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:09,509 DEBUG  ROS Time: 12616 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:11,523 DEBUG  ROS Time: 12618 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:13,549 DEBUG  ROS Time: 12620 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:15,573 DEBUG  ROS Time: 12622 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:17,594 DEBUG  ROS Time: 12624 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:19,607 DEBUG  ROS Time: 12625 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:21,630 DEBUG  ROS Time: 12627 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:23,645 DEBUG  ROS Time: 12629 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:25,665 DEBUG  ROS Time: 12631 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:27,678 DEBUG  ROS Time: 12633 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:29,692 DEBUG  ROS Time: 12635 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:31,711 DEBUG  ROS Time: 12637 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:33,721 DEBUG  ROS Time: 12639 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:35,731 DEBUG  ROS Time: 12641 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:37,747 DEBUG  ROS Time: 12643 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:39,761 DEBUG  ROS Time: 12645 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:41,798 DEBUG  ROS Time: 12647 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:43,808 DEBUG  ROS Time: 12649 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:45,829 DEBUG  ROS Time: 12651 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:47,839 DEBUG  ROS Time: 12653 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:49,854 DEBUG  ROS Time: 12655 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:51,868 DEBUG  ROS Time: 12656 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:53,886 DEBUG  ROS Time: 12658 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:55,898 DEBUG  ROS Time: 12660 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:57,912 DEBUG  ROS Time: 12662 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:44:59,938 DEBUG  ROS Time: 12664 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:01,950 DEBUG  ROS Time: 12666 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:03,958 DEBUG  ROS Time: 12668 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:05,989 DEBUG  ROS Time: 12670 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:08,001 DEBUG  ROS Time: 12672 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:10,012 DEBUG  ROS Time: 12674 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:12,021 DEBUG  ROS Time: 12676 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:14,036 DEBUG  ROS Time: 12678 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:16,057 DEBUG  ROS Time: 12680 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:18,076 DEBUG  ROS Time: 12682 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:20,088 DEBUG  ROS Time: 12684 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:22,097 DEBUG  ROS Time: 12686 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:24,106 DEBUG  ROS Time: 12688 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:26,116 DEBUG  ROS Time: 12690 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:28,132 DEBUG  ROS Time: 12692 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:30,144 DEBUG  ROS Time: 12694 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:32,169 DEBUG  ROS Time: 12696 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:34,187 DEBUG  ROS Time: 12697 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:36,199 DEBUG  ROS Time: 12699 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:38,211 DEBUG  ROS Time: 12701 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:40,229 DEBUG  ROS Time: 12703 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:42,239 DEBUG  ROS Time: 12705 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:44,259 DEBUG  ROS Time: 12707 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:46,277 DEBUG  ROS Time: 12709 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:48,291 DEBUG  ROS Time: 12711 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:50,301 DEBUG  ROS Time: 12713 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:52,323 DEBUG  ROS Time: 12715 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:54,333 DEBUG  ROS Time: 12717 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:56,346 DEBUG  ROS Time: 12719 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:45:58,355 DEBUG  ROS Time: 12721 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:00,362 DEBUG  ROS Time: 12723 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:02,389 DEBUG  ROS Time: 12725 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:04,408 DEBUG  ROS Time: 12727 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:06,423 DEBUG  ROS Time: 12729 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:08,466 DEBUG  ROS Time: 12730 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:10,477 DEBUG  ROS Time: 12732 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:12,487 DEBUG  ROS Time: 12734 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:14,502 DEBUG  ROS Time: 12736 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:16,518 DEBUG  ROS Time: 12738 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:18,541 DEBUG  ROS Time: 12740 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:20,556 DEBUG  ROS Time: 12742 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:22,568 DEBUG  ROS Time: 12744 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:24,596 DEBUG  ROS Time: 12746 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:26,607 DEBUG  ROS Time: 12748 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:28,620 DEBUG  ROS Time: 12750 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:30,627 DEBUG  ROS Time: 12752 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:32,634 DEBUG  ROS Time: 12754 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:34,642 DEBUG  ROS Time: 12756 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:36,656 DEBUG  ROS Time: 12758 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:38,663 DEBUG  ROS Time: 12760 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:40,674 DEBUG  ROS Time: 12761 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:42,690 DEBUG  ROS Time: 12763 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:44,707 DEBUG  ROS Time: 12765 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:46,714 DEBUG  ROS Time: 12767 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:48,730 DEBUG  ROS Time: 12769 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:50,749 DEBUG  ROS Time: 12771 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:52,772 DEBUG  ROS Time: 12773 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:54,783 DEBUG  ROS Time: 12775 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:56,795 DEBUG  ROS Time: 12777 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:46:58,815 DEBUG  ROS Time: 12779 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:00,834 DEBUG  ROS Time: 12781 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:02,846 DEBUG  ROS Time: 12783 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:04,857 DEBUG  ROS Time: 12785 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:06,866 DEBUG  ROS Time: 12787 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:08,876 DEBUG  ROS Time: 12789 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:10,886 DEBUG  ROS Time: 12791 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:12,904 DEBUG  ROS Time: 12793 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:14,921 DEBUG  ROS Time: 12795 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:16,940 DEBUG  ROS Time: 12797 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:18,959 DEBUG  ROS Time: 12799 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:20,991 DEBUG  ROS Time: 12801 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:23,011 DEBUG  ROS Time: 12803 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:25,021 DEBUG  ROS Time: 12805 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:27,044 DEBUG  ROS Time: 12807 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:29,056 DEBUG  ROS Time: 12809 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:31,064 DEBUG  ROS Time: 12811 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:33,076 DEBUG  ROS Time: 12813 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:35,086 DEBUG  ROS Time: 12815 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:37,094 DEBUG  ROS Time: 12816 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:39,105 DEBUG  ROS Time: 12818 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:41,113 DEBUG  ROS Time: 12820 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:43,126 DEBUG  ROS Time: 12822 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:45,136 DEBUG  ROS Time: 12824 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:47,146 DEBUG  ROS Time: 12826 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:49,166 DEBUG  ROS Time: 12828 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:51,180 DEBUG  ROS Time: 12830 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:53,189 DEBUG  ROS Time: 12832 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:55,205 DEBUG  ROS Time: 12834 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:57,214 DEBUG  ROS Time: 12836 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:47:59,222 DEBUG  ROS Time: 12838 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:01,231 DEBUG  ROS Time: 12840 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:03,246 DEBUG  ROS Time: 12842 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:05,263 DEBUG  ROS Time: 12844 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:07,270 DEBUG  ROS Time: 12846 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:09,283 DEBUG  ROS Time: 12848 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:11,294 DEBUG  ROS Time: 12850 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:13,303 DEBUG  ROS Time: 12852 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:15,317 DEBUG  ROS Time: 12854 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:17,338 DEBUG  ROS Time: 12856 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:19,354 DEBUG  ROS Time: 12858 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:21,365 DEBUG  ROS Time: 12860 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:23,377 DEBUG  ROS Time: 12862 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:25,386 DEBUG  ROS Time: 12864 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:27,398 DEBUG  ROS Time: 12866 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:29,408 DEBUG  ROS Time: 12868 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:31,419 DEBUG  ROS Time: 12870 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:33,427 DEBUG  ROS Time: 12872 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:35,435 DEBUG  ROS Time: 12874 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:37,442 DEBUG  ROS Time: 12876 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:39,457 DEBUG  ROS Time: 12878 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:41,477 DEBUG  ROS Time: 12880 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:43,488 DEBUG  ROS Time: 12882 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:45,495 DEBUG  ROS Time: 12884 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:47,505 DEBUG  ROS Time: 12886 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:49,520 DEBUG  ROS Time: 12888 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:51,530 DEBUG  ROS Time: 12890 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:53,538 DEBUG  ROS Time: 12892 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:55,548 DEBUG  ROS Time: 12894 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:57,557 DEBUG  ROS Time: 12896 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:48:59,564 DEBUG  ROS Time: 12898 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:49:01,577 DEBUG  ROS Time: 12900 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:49:03,587 DEBUG  ROS Time: 12902 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:49:05,597 DEBUG  ROS Time: 12904 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:49:07,609 DEBUG  ROS Time: 12906 | active tasks: 0 | terminated tasks: 3 | active robots: 2
2021-07-27 14:49:09,623 DEBUG  ROS Time: 12908 | active tasks: 0 | terminated tasks: 3 | active robots: 2
